Id,bias,Actual_Value,Predicted_Value,Difference,OverallCond,BsmtUnfSF,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,GarageCars,WoodDeckSF,OpenPorchSF,3SsnPorch,ScreenPorch,MSZoning_dum_0,MSZoning_dum_1,Street_dum_Pave,LotShape_dum_0,LotShape_dum_1,LandContour_dum_0,LandSlope_dum_0,LandSlope_dum_1,Neighborhood_dum_0,Neighborhood_dum_2,Neighborhood_dum_3,Neighborhood_dum_4,Condition1_dum_0,Condition2_dum_0,Condition2_dum_2,BldgType_dum_0,BldgType_dum_2,HouseStyle_dum_0,RoofStyle_dum_0,RoofMatl_dum_1,RoofMatl_dum_2,Exterior1st_dum_1,Exterior1st_dum_3,Exterior2nd_dum_3,MasVnrType_dum_1,ExterQual_dum_0,ExterQual_dum_1,ExterCond_dum_2,BsmtQual_dum_1,BsmtCond_dum_1,BsmtCond_dum_2,BsmtExposure_dum_1,BsmtFinType1_dum_0,BsmtFinType1_dum_1,Heating_dum_0,HeatingQC_dum_0,HeatingQC_dum_1,CentralAir_dum_Y,KitchenQual_dum_1,FireplaceQu_dum_0,FireplaceQu_dum_1,FireplaceQu_dum_2,GarageType_dum_0,GarageType_dum_2,PoolQC_dum_0,PoolQC_dum_1,SaleType_dum_2,SaleCondition_dum_0,SaleCondition_dum_1,SaleCondition_dum_2
629,179981.911816,135000,171039.381824,36039.3818239,-58.09483528,-1355.90963192,-109.05165954,0.0,666.341162834,5153.96142273,2977.9379487,2629.70913225,-15575.7852115,0.0,-3.02963256424,15.8274231269,0.0,0.0,1387.40493175,-14.0074070832,0.0,0.0,0.0,-84.5138959651,-1217.08307392,318.633307576,-13.8534161079,0.0,0.0,0.0,0.0,0.0,2623.61861133,154.58380987,0.0,0.0,-101.55333266,0.0,0.0,0.0,-16447.8871121,-4.68749466213,0.0,-31.2491505846,0.0,0.0,-1234.83233518,-224.437429882,732.717575409,0.0,-1333.38007661,-13.1978332816,0.0,157.886990299,-1029.19698823,1778.87841308,0.0,11351.7621293,0.0,0.0,0.0,0.0,0.0,-40.0423333221,0.0
637,179981.911816,60000,95430.1757446,35430.1757446,-967.296524103,-1165.76892815,-50.8721437642,0.0,-1504.91031852,-8578.27679425,-52465.9368659,-93.6434841503,-1729.92811838,0.0,-13.6877835048,-1328.2951968,-43.5301392515,0.0,-6.47756413115,0.0,0.0,0.0,0.0,-1385.60532887,13.1571375651,-87.6162534311,-9.00124881644,0.0,0.0,0.0,-9.2371308412,0.0,-766.510774772,-43.9309621906,0.0,0.0,-176.917854773,0.0,0.0,0.0,8219.94649204,0.0,0.0,0.0,-42.1810184997,0.0,-8.61217352303,-315.061770166,-28.5985214487,0.0,-121.211616651,-262.633164118,-12893.235658,0.0,2483.2405362,0.0,0.0,-11169.1029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,179981.911816,124000,110849.859605,-13150.1403951,-2017.125648,-159.32156668,-1425.52536034,0.0,-1060.93505275,3325.98071375,-59606.5511662,-780.313169807,-235.116617629,0.0,-80.4706277177,1963.74787147,-2.36550084296,0.0,27.0610220194,0.0,0.0,0.0,0.0,-1810.16412937,113.053483036,24.8678438231,0.0,2.12091349144,0.0,0.0,378.441928133,0.0,-1248.00210753,-92.4766530807,0.0,0.0,-145.959902131,0.0,0.0,0.0,-3736.95646772,-4.68749466213,0.0,0.0,40.1896085363,0.0,-84.4105125566,-500.44338674,-81.1166385482,0.0,-604.745617113,136.381690083,2519.40142276,0.0,-1606.93843864,-35.1009198506,0.0,-2408.02304593,0.0,0.0,0.0,0.0,0.0,63.4513156712,0.0
856,179981.911816,127000,142269.977142,15269.9771425,3567.56529681,-237.935027946,1038.33457242,0.0,7277.1606527,2470.79405979,-49259.2697443,-1091.06212704,1511.7034027,0.0,-87.0159054285,2604.66093465,-2.36550084296,0.0,24.326520279,0.0,0.0,0.0,0.0,1288.81782476,138.877452196,689.38316936,14.6356315301,0.0,0.0,0.0,416.89058915,0.0,-2228.54956951,-181.015828478,0.0,0.0,-360.285687334,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,22.3877728851,0.0,-40.2330946928,-42.1603066647,71.2209452572,0.0,592.768722591,30.4167785588,2381.3831591,0.0,-2386.55616011,-80.967220636,0.0,-2178.62271351,0.0,0.0,0.0,0.0,0.0,68.5537506041,0.0
1398,179981.911816,137500,139354.654203,1854.65420346,3350.61879347,1769.04844511,-154.322419427,0.0,3074.33905843,7790.58702758,-49502.447536,-433.908547564,-19.6284780111,0.0,-83.8026564824,-6239.99604748,-2.36550084296,0.0,0.0,0.0,0.0,0.0,0.0,-1332.19835337,169.591631541,894.2797472,23.5078789256,0.0,0.0,0.0,623.849322439,0.0,3599.92970437,-14.5256645623,0.0,0.0,286.513632951,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,23.4506271334,0.0,36.258355561,-135.592213629,-6.61812616064,0.0,752.617693831,59.3503186079,2321.16511711,0.0,-2035.38049941,-41.6233952639,0.0,-1689.38345957,0.0,0.0,0.0,0.0,0.0,35.2049533137,0.0
383,179981.911816,213500,205450.092309,-8049.90769099,-1.26868099779,3662.40007413,-3596.03780867,0.0,-15.3771035287,-1117.8113832,-326.656825214,-3914.13585949,5869.29263415,0.0,-11.4736350064,172.378241665,-50.1696522011,0.0,509.955826143,0.0,0.0,0.0,0.0,-77.4862504346,-1037.60899099,-195.857937727,-55.8076077537,0.0,0.0,0.0,283.376295393,0.0,416.855394217,-328.721852622,0.0,0.0,-865.159804157,0.0,0.0,-4.33675841232,23315.2684307,0.0,0.0,-162.816976282,0.0,0.0,-306.446017798,-1554.69196636,3.32195714432,0.0,0.0,0.0,0.0,-668.511050038,-920.415280691,-2213.91341139,0.0,8704.13810891,0.0,0.0,0.0,0.0,-44.101616532,0.0,0.0
1429,179981.911816,119000,123607.389274,4607.38927394,1506.92415805,-237.726768599,632.523773549,0.0,-905.944201753,-6350.15714988,-50327.1744367,-454.715740658,-884.915212647,0.0,-86.4567682156,-6784.89534577,0.0,0.0,-122.92378975,0.0,0.0,0.0,0.0,833.737444091,53.4821092087,-206.862677672,17.2242274867,0.0,0.0,0.0,571.748761953,0.0,-1375.64221979,-157.463302958,0.0,0.0,263.889775667,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,1.92157099784,0.0,-49.9513940648,1375.02693674,287.925380922,0.0,-236.896035248,57.0633818316,2530.84215238,0.0,5792.76327083,-21.145400971,0.0,1901.78733539,0.0,0.0,0.0,0.0,0.0,-78.5742167621,0.0
789,179981.911816,107900,110568.479654,2668.47965449,1530.09487256,1045.53180824,-700.116088976,0.0,-606.880117373,-9635.80320036,-48468.2052064,-527.196489495,-118.82934196,0.0,-86.4567682156,-8419.85717707,-2.36550084296,0.0,-87.624621621,0.0,0.0,0.0,0.0,804.651783332,40.8562122888,-132.67383699,25.5948671023,2.12091349144,0.0,0.0,665.430211015,0.0,-458.254887248,-248.55460777,0.0,0.0,176.73543856,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,13.6964698385,0.0,-55.2256741964,-212.261010522,-199.078387081,0.0,416.068463255,153.150854398,3305.79603083,0.0,-1891.08124616,-39.1234022106,0.0,-1967.58238338,0.0,0.0,0.0,0.0,0.0,9.78688382257,0.0
1341,179981.911816,123000,194512.677671,71512.6776705,-8.12899719755,-353.12993667,-706.991582061,0.0,-8947.93796292,-31.8490027948,116008.452997,-10579.0150549,-13088.3028531,0.0,0.0,0.0,0.0,0.0,-71.6296192581,0.0,0.0,0.0,0.0,-4614.81509735,-3427.63690992,-171.857121901,0.0,0.0,0.0,0.0,0.0,0.0,-269.851026649,-1343.75379853,0.0,0.0,0.0,0.0,0.0,-423.923779034,-17539.8792539,-1582.29557747,0.0,-30177.4088259,0.0,0.0,-475.997591941,-670.241444224,0.0,0.0,0.0,0.0,0.0,-6052.91366006,-890.222079617,0.0,0.0,-30.2289253141,0.0,0.0,0.0,0.0,-19.6770420641,0.0,0.0
1217,179981.911816,112000,151876.924487,39876.9244873,-415.026273892,-318.140328588,-295.432999563,0.0,-513.67662325,5100.8961439,2977.9379487,-1142.95039672,-15519.6409682,0.0,-6.29825139042,-59.6815441388,0.0,0.0,-1296.64559514,-14.30541249,0.0,0.0,0.0,-236.779329075,-1391.56046708,-1403.09892098,-18.3643947212,0.0,0.0,0.0,0.0,0.0,-1660.66133087,214.82379362,0.0,0.0,-88.9446208638,0.0,0.0,0.0,-16459.5762507,-4.68749466213,0.0,-31.2491505846,-28.953466411,0.0,-1329.19755838,-242.486736841,-727.006726813,0.0,-1217.43104018,-4.93589492446,0.0,-7.00241561857,-1501.1806717,-2055.60080715,0.0,11588.2325937,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
333,179981.911816,284000,235276.896984,-48723.1030161,0.0,-2049.11315587,4525.10483447,0.0,-8966.12806061,-178.299379266,116052.28448,-11402.5567519,-12486.4093983,0.0,0.0,0.0,0.0,0.0,75.4835427049,0.0,0.0,0.0,0.0,3537.21014369,2317.54841695,-1007.80971637,0.0,0.0,0.0,0.0,0.0,0.0,-566.112379281,-1579.37252503,0.0,0.0,0.0,0.0,0.0,-422.057412451,4443.46336938,-1626.82784696,0.0,-30563.7176929,0.0,0.0,-581.234394126,865.3374211,0.0,0.0,0.0,0.0,0.0,-6052.91366006,980.782374971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.6770420641,0.0,0.0
544,179981.911816,133000,106427.424753,-26572.5752467,-1500.22581736,-839.741998643,681.104700491,0.0,-118.707965755,-7431.93330339,-50387.8152216,-259.015303368,407.715051876,0.0,-74.3480730906,-8669.74128487,0.0,0.0,-84.9916292949,0.0,0.0,0.0,0.0,663.481860897,99.8608473973,-136.73069427,35.3071865559,0.0,0.0,0.0,-5026.04128452,0.0,-90.6586775101,-216.957036492,0.0,0.0,328.089027519,0.0,0.0,0.0,-3933.21612784,-4.68749466213,0.0,0.0,4.45656998708,0.0,0.0,110.898674143,-178.014971307,0.0,367.762850594,27.6621814562,3018.46256243,0.0,-1907.31052268,-23.3772981141,0.0,1578.10486229,0.0,0.0,0.0,0.0,0.0,6.12126632996,0.0
204,179981.911816,149000,171943.182308,22943.1823079,11.7471728212,-11776.1685791,1077.10423113,0.0,-166.784106662,-1137.77060426,-281.38489386,-2251.32406619,-18725.8874699,0.0,0.0,-2423.48500221,-4.15177002828,0.0,-610.638073141,0.0,0.0,0.0,0.0,-125.582539695,-122.361504205,-11.4496295324,-479.117580098,0.0,0.0,0.0,-1398.52644501,0.0,-60.2798669541,-153.107346426,0.0,0.0,-797.234413883,0.0,0.0,0.0,23772.5033442,0.0,0.0,-96.2874843921,0.0,0.0,-343.879514243,105.103202924,0.0,0.0,20.5237003551,11.3176783143,0.0,-427.370272499,584.291172881,-1357.20919058,0.0,9137.64087496,0.0,0.0,0.0,0.0,-8.96053288364,0.0,0.0
1135,179981.911816,169000,177955.86246,8955.86245967,-1783.70601686,309.673560941,-460.354815134,0.0,620.378135729,91.9089861113,2978.43504026,-3181.17705731,5381.7996502,0.0,-42.2721617242,38.4129669849,-3.30624679385,0.0,581.614334842,-19.7666719767,0.0,0.0,0.0,-1296.47220006,446.533720613,50.3319165285,4.51097861334,0.0,0.0,0.0,16.4438851115,0.0,2779.86975099,-606.273640206,0.0,0.0,-96.9712978754,0.0,0.0,0.0,-17934.1020556,-8.68618672034,0.0,-42.0386144425,0.0,0.0,-1047.48711329,-718.120095688,220.084330478,0.0,683.566135935,-70.0252014969,0.0,-160.368396714,-193.90471227,867.792977165,0.0,10563.988895,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
1415,179981.911816,207000,168537.219167,-38462.7808326,4061.97230066,2576.19882393,41.4345063669,0.0,9850.27167626,5719.18106952,2766.71614019,-262.464254825,-5434.79224889,0.0,0.0,119.979814253,-5.68644834818,0.0,-275.596458835,-2.61125905135,222.737330251,0.0,0.0,-36.3847489485,14.7029701013,1214.00736932,9.69716005606,0.0,0.0,0.0,67.1742786213,0.0,-656.436456671,-14.7031926376,0.0,0.0,174.076487967,0.0,0.0,0.0,-8167.14456682,-4.68749466213,0.0,0.0,49.6919747439,0.0,-58.7634034089,6.40515991049,60.3755206188,0.0,153.073647803,0.0338156680424,55.5602743995,0.0,6508.64416485,-218.45881035,0.0,-29978.8977907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,179981.911816,175000,167502.371481,-7497.62851929,-64.9013131195,-889.876286061,159.236143796,0.0,-327.497867645,142.627284899,2977.9379487,-1193.19159298,-15405.2892261,0.0,-6.29825139042,20.4319159372,0.0,0.0,2413.32878588,-19.7666719767,0.0,0.0,0.0,-159.645774986,1267.71931605,-1192.83577149,-24.7132932645,0.0,0.0,0.0,0.0,0.0,-1255.08515293,138.613306192,0.0,0.0,-93.7465426554,0.0,0.0,0.0,-16548.8096592,-4.68749466213,0.0,-31.2491505846,4.70989115516,0.0,6136.87337463,131.576774822,437.804268092,0.0,-831.401512488,0.175527462892,0.0,-7.00241561857,-1828.75612061,2080.88120521,0.0,11489.6601573,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
1273,179981.911816,137000,134967.286806,-2032.71319381,2502.06126162,-704.22362987,1567.8168169,0.0,-1607.49241966,2105.87432939,-50300.5199992,1123.56161451,-816.949767745,0.0,-98.9066652213,2601.10629318,0.0,0.0,104.126076367,0.0,0.0,0.0,0.0,1674.46971227,90.66839482,320.006997284,4.93847147402,2.12091349144,0.0,0.0,404.631446972,0.0,-2237.30962703,857.073797902,0.0,0.0,-518.915139874,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,37.3333478618,0.0,-94.6751329033,350.584635685,83.4409898045,0.0,-449.629901808,10.8892182443,2347.69581396,0.0,-2261.05434311,-79.2362817644,0.0,1817.21651161,0.0,0.0,0.0,0.0,0.0,68.6094147114,0.0
747,179981.911816,236000,239917.157607,3917.15760654,-4.78186510573,-1270.98142783,-2316.07957691,0.0,506.113085132,8557.10196137,-326.656825214,14548.1908573,6348.5925374,0.0,0.0,145.134309727,-4.78058347897,0.0,307.510522421,0.0,0.0,0.0,0.0,216.669921357,1365.74508227,-147.453163732,-25.5945499828,0.0,0.0,0.0,124.72802244,0.0,105.831289167,-381.987028305,0.0,0.0,-767.50283223,0.0,0.0,0.0,23172.0971913,0.0,0.0,-107.92126069,0.0,0.0,-214.173893554,689.054759235,20.3673472522,0.0,0.0,0.0,0.0,-655.77487172,-478.331880109,2229.77724841,0.0,8300.35141453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,179981.911816,79500,107449.930404,27949.930404,1029.80508862,619.186773885,-621.864244254,0.0,-570.359702009,-9838.14003881,-48379.1777857,-482.198654316,-109.325729762,0.0,-86.4567682156,-7995.02594708,-2.36550084296,0.0,-80.4301139033,0.0,0.0,0.0,0.0,-1243.66431941,69.8801348019,190.575836742,25.5948671023,-18.405398957,0.0,0.0,670.405147641,0.0,-451.670167205,-223.047776891,0.0,0.0,-267.613439552,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,13.6964698385,0.0,-55.2256741964,-222.285354635,-213.183336158,0.0,-403.460059777,162.320747563,3387.05099159,0.0,-1787.31642967,-27.6680820167,0.0,-1885.6228079,0.0,0.0,0.0,0.0,0.0,9.78688382257,0.0
839,179981.911816,144000,139142.411824,-4857.58817603,1977.18350267,257.187191992,-543.186188428,0.0,4994.81936827,2269.00068801,-50539.0718404,5560.74940875,-466.179157576,0.0,-86.1538918098,2472.33209735,0.0,0.0,-52.5260197631,0.0,0.0,0.0,0.0,-2491.8292511,104.991047297,-260.152838978,4.93847147402,0.0,0.0,0.0,406.211943801,0.0,-2110.2082992,-53.3859513048,0.0,0.0,-324.566939256,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,22.4391738374,0.0,-42.1045130007,-205.096355399,-10.2559403351,0.0,564.560553475,14.4219593611,2316.62618764,0.0,-2136.63049945,-60.4744163328,0.0,1447.25346858,0.0,0.0,0.0,0.0,0.0,49.5452074022,0.0
1294,179981.911816,162900,175334.678616,12434.6786163,-915.158422212,803.309180078,-242.710143346,0.0,668.629674944,4280.24181352,2973.08463624,-2595.41169045,-6576.23541463,0.0,98.1515650095,26.43645496,0.0,0.0,-848.436287826,-16.9166715413,0.0,0.0,0.0,1106.49746708,934.134261009,214.775267184,-10.0154570924,0.0,0.0,0.0,10.5421776688,0.0,2633.40752821,-72.0996102433,0.0,0.0,-117.217603079,0.0,0.0,0.0,-17372.5620923,-8.68618672034,0.0,-36.373084046,0.0,0.0,-1216.98907441,598.657483435,616.492503969,0.0,-1522.97102871,-15.0412798232,0.0,-82.2124226955,-577.309391273,1444.01439195,0.0,11167.1003932,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
591,179981.911816,185900,203548.596235,17648.5962352,-9.87247974084,1022.12411761,-3804.3357987,0.0,-70.6955990028,-1093.9165442,-326.656825214,-5271.92673733,5767.12359533,0.0,-16.4047661284,172.378241665,-44.2784891917,0.0,-21.3195133863,0.0,0.0,0.0,0.0,65.0514777615,-871.810875326,-174.655286721,-70.1580668867,0.0,0.0,0.0,281.974027996,0.0,-173.758802038,-297.085677822,0.0,0.0,-851.544547249,0.0,0.0,-4.33675841232,23434.3692785,0.0,0.0,-167.979759074,0.0,0.0,-280.394910683,1410.38359813,0.0,0.0,0.0,0.0,0.0,-653.275395541,-832.085905313,-2304.81979992,0.0,8783.32668769,0.0,0.0,0.0,0.0,-28.7340676701,0.0,0.0
586,179981.911816,369900,363042.653922,-6857.34607769,0.0,4191.1611894,2646.79324153,0.0,-4447.29835834,-53.9030406055,116052.28448,6534.99421857,2823.26672278,0.0,0.0,0.0,0.0,0.0,-231.694574293,0.0,0.0,0.0,0.0,-2012.40885056,89.8971627902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.305880112,11890.8712692,0.0,0.0,0.0,0.0,0.0,-13.1867575794,70.3984914237,-3677.48898802,0.0,50907.9109856,0.0,0.0,4901.29231028,566.335685358,0.0,0.0,0.0,0.0,0.0,-7065.41617438,-181.593034675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.832008182,0.0,0.0
1202,179981.911816,197900,190971.713944,-6928.28605649,-588.432382325,970.545748968,-1036.32904627,0.0,294.561539463,-157.419963033,2978.43504026,12901.26111,3826.47101851,0.0,-11.5509052264,39.6436540082,0.0,0.0,-659.62476317,-19.7666719767,0.0,0.0,0.0,1039.3478857,-353.198432255,96.049103221,4.51097861334,0.0,0.0,0.0,13.3937293977,0.0,1872.00780146,-571.268240258,0.0,0.0,-69.6723255898,0.0,0.0,0.0,-17681.1766597,-8.68618672034,0.0,-43.6743127037,0.0,0.0,-1165.02788607,-1210.13752225,397.39922563,0.0,920.913624364,60.8300501182,0.0,-163.222941281,-256.778838748,-544.849045245,0.0,10111.6098784,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
199,179981.911816,104000,128132.864906,24132.864906,1248.6686285,1600.73385531,-227.220659595,0.0,-752.884418293,8491.59142327,-56181.6656519,-281.10798241,219.758041111,0.0,-73.3003324846,-5341.2125556,-2.36550084296,0.0,6.15594578649,0.0,0.0,0.0,0.0,703.392251801,139.192524127,-429.269238474,11.2970905601,2.12091349144,0.0,0.0,564.521971997,0.0,3353.59880139,-31.2418389123,0.0,0.0,-0.618415631949,0.0,0.0,0.0,-3736.95646772,-4.68749466213,0.0,0.0,32.9173778925,0.0,-29.1275401997,-96.5642154332,-21.6052758905,0.0,508.481131135,180.812805536,2257.2466282,0.0,-1854.25920391,-35.5563444694,0.0,-1879.46603836,0.0,0.0,0.0,0.0,0.0,-190.427125326,0.0
917,179981.911816,35311,90832.3821451,55521.3821451,-2135.60697696,-455.24250206,596.081697129,0.0,-244.550251224,-10223.4815901,-48820.8826144,-219.709044353,-354.034290368,0.0,-22.5282468413,1443.09434331,0.0,0.0,-59.2396451667,0.0,0.0,0.0,0.0,-954.020343389,-85.5017431382,-10.6603347945,0.0,0.0,0.0,0.0,21.9071128613,0.0,-422.616477777,-126.211170525,0.0,0.0,-95.8874532216,0.0,0.0,0.0,-3732.57207229,-4.68749466213,0.0,0.0,26.8279721339,0.0,-6.6386458412,129.963489156,116.957508571,0.0,-126.163704134,75.7123001871,-20399.3587995,0.0,-1103.28987529,-9.59311565198,0.0,-1921.47455744,0.0,0.0,0.0,0.0,0.0,-26.1231452527,0.0
995,179981.911816,337500,382774.033502,45274.0335019,0.0,2154.63792887,443.956266277,0.0,-4519.86563054,-308.362447396,115991.926555,-1337.94557205,-4729.51547375,0.0,0.0,0.0,0.0,0.0,-163.708508311,0.0,0.0,0.0,0.0,73.027995885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.569114923,11570.0278692,0.0,0.0,0.0,0.0,0.0,-69.010327148,2992.86720452,12792.6156462,0.0,48503.4762277,0.0,0.0,4080.78668151,253.002490968,0.0,0.0,0.0,0.0,0.0,15850.117147,-237.358658073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.984595366,0.0,0.0
1229,179981.911816,367294,400749.678981,33455.6789812,0.0,4915.71723663,443.956266277,0.0,4607.00722137,-53.9030406055,115991.926555,1330.37387153,4267.43280076,0.0,0.0,0.0,0.0,0.0,-129.353305019,0.0,0.0,0.0,0.0,73.027995885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.479175396,11869.6554583,0.0,0.0,0.0,0.0,0.0,39.3535495478,2963.82136686,12823.1335881,0.0,48466.0711473,0.0,0.0,-2956.15095408,212.129288351,0.0,0.0,0.0,0.0,0.0,15915.7470261,-237.358658073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.658926142,0.0,0.0
44,179981.911816,130250,126926.858692,-3323.14130839,2195.3763769,-189.161919595,1623.23464389,0.0,-1600.72123313,2869.28769372,-48938.5138248,-322.925544047,-498.903776458,0.0,-98.9066652213,2536.07151785,-2.36550084296,0.0,15.0028962391,0.0,0.0,0.0,0.0,-3600.80370259,115.532790835,-91.7949044779,4.93847147402,2.12091349144,0.0,0.0,407.651033525,0.0,-1867.95796477,624.026187324,0.0,0.0,-358.120944585,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,37.3333478618,0.0,-97.8555912218,584.820014842,-135.936891849,0.0,-725.274191307,22.8933190837,2555.91759562,0.0,-1942.31237662,-71.0334205655,0.0,-2428.41717433,0.0,0.0,0.0,0.0,0.0,67.5227217025,0.0
1034,179981.911816,230000,250400.315215,20400.3152155,0.0,2174.98388132,4860.33145665,0.0,-9529.61854384,-212.003678544,116052.28448,-11555.4888619,6141.39134741,0.0,0.0,0.0,0.0,0.0,-72.0367029027,0.0,0.0,0.0,0.0,3359.37299934,-3451.53297362,-1052.04541117,0.0,0.0,0.0,0.0,0.0,0.0,-687.434606575,-1592.99673791,0.0,0.0,0.0,0.0,0.0,690.4417659,4423.54166758,-1626.82784696,0.0,-30726.8170415,0.0,0.0,-671.588675314,910.684793178,0.0,0.0,0.0,0.0,0.0,-6052.91366006,-910.92167086,-32.7255384125,0.0,0.0,0.0,0.0,0.0,0.0,-19.6770420641,0.0,0.0
692,179981.911816,755000,361676.438588,-393323.561412,0.0,-4398.3151871,-550.052404432,0.0,2799.19819946,231.376049727,115991.926555,-11.6775786877,-3231.28700298,0.0,0.0,0.0,0.0,0.0,-25.7530560877,0.0,0.0,0.0,0.0,118.25748242,80.9212311036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.191939955,-13100.1654575,0.0,0.0,0.0,0.0,0.0,153.834034771,2689.93972688,12450.0204023,0.0,48023.5627448,0.0,0.0,3713.54864985,212.129288351,0.0,0.0,0.0,0.0,0.0,15933.9409102,628.953018016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.022774027,0.0,0.0
232,179981.911816,403000,292671.568549,-110328.431451,0.0,395.96221558,3366.96073966,0.0,10596.8126147,492.396054382,116052.28448,-8123.45974245,4013.93959144,0.0,0.0,0.0,0.0,0.0,-83.2732708749,0.0,0.0,0.0,0.0,1990.46214876,1079.82498919,2090.77266506,0.0,0.0,0.0,0.0,0.0,0.0,649.729172581,-1572.02167166,0.0,0.0,0.0,0.0,0.0,28.2310279912,1065.83644491,-3378.73661765,0.0,-30478.5687978,0.0,0.0,-515.555868185,128.819555146,0.0,0.0,0.0,0.0,0.0,15380.2248154,-494.123726395,88.5487758319,0.0,0.0,0.0,0.0,0.0,0.0,-85.408862796,0.0,0.0
527,179981.911816,132000,132022.106806,22.1068062939,1755.57404983,-76.8716447477,-1379.60368244,0.0,-890.487343481,-6141.94524694,-49982.5260721,6291.61578902,-589.803394746,0.0,-90.8394542437,3734.98933715,0.0,0.0,-131.31889926,0.0,0.0,0.0,0.0,1201.27584927,12.6331942513,-36.6710220596,4.93847147402,2.12091349144,0.0,0.0,394.375991041,0.0,-1601.21507988,983.299899891,0.0,0.0,138.741027159,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,8.29448487439,0.0,-81.4545568432,-326.169074109,-248.157092056,0.0,-175.796000768,22.2409780732,3049.37402955,0.0,-2029.06415032,-45.7081166369,0.0,2158.49856109,0.0,0.0,0.0,0.0,0.0,29.7914044294,0.0
102,179981.911816,178000,209753.0866,31753.0865996,-0.323419462246,-4726.31210085,-3744.30757186,0.0,217.990558107,-1186.58876792,-326.656825214,2180.6454778,5080.52830375,0.0,0.0,157.103715399,-7.0094213215,0.0,-387.213099504,0.0,0.0,0.0,0.0,-83.5543100503,-939.543847424,802.706372515,-51.0715411293,0.0,0.0,0.0,208.649162847,0.0,179.792976835,-388.258625421,0.0,0.0,-864.142547927,0.0,0.0,-4.33675841232,23129.9113327,0.0,0.0,-170.11820494,0.0,0.0,-277.062189332,-1774.4413919,20.3673472522,0.0,0.0,0.0,0.0,-668.511050038,-410.012427807,5320.56893883,0.0,8485.1271031,0.0,0.0,0.0,0.0,-2.75240504656,0.0,0.0
1093,179981.911816,136500,151614.15753,15114.1575301,-3114.0429285,3356.85426344,-275.528041473,0.0,-3324.36615795,8364.8269912,2717.01953974,1299.52130767,-4785.40685889,0.0,0.0,80.6350206782,-17.9109547915,0.0,-332.080621814,-2.61125905135,222.737330251,0.0,0.0,-8.32335470906,-99.2078071408,-1391.36949559,0.0,0.0,0.0,0.0,-11.9298337647,0.0,-454.572028122,5.48766693546,0.0,0.0,136.568870482,0.0,0.0,0.0,-8171.21038409,-4.68749466213,0.0,0.0,92.8374506988,0.0,-58.7634034089,12.7712743594,102.194640919,0.0,-375.867872171,3.71567651292,89.7777210302,0.0,7831.8151201,-216.705980787,0.0,-30039.9326831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,179981.911816,145000,167049.242432,22049.2424323,-224.039416603,-231.802136839,265.793904753,0.0,-305.731390717,167.713104056,2977.9379487,3779.68116324,-15586.6552871,0.0,-3.02963256424,12.2800419704,0.0,0.0,-1160.53410043,-19.7666719767,0.0,0.0,0.0,-126.074848956,1053.5690179,461.762869776,-24.7132932645,0.0,0.0,0.0,5.54786209147,0.0,-1168.28854332,-400.03538622,0.0,0.0,176.283076697,0.0,0.0,0.0,-16525.4434353,-4.68749466213,0.0,-31.2491505846,4.70989115516,0.0,6283.49591791,-240.039920167,463.995975732,0.0,-709.382991319,-6.63257244584,0.0,-7.00241561857,-1860.17298153,-1518.4683268,0.0,11564.6719764,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
